Unit;LoC;NOC;CBO;DIT;RFC;WMC;LCOM;LCOM2;LCOM3;NoA;NoPA;NoM;NoPM;NoI;Ca;Ce;CCC;LMLoC;LPL;TLoC;CLoC;FLoC;ECC;FCC;HCC;TCC;RCo;SCo;HCo;NoR;NoS;NoH;TFC;NoCA;NoCI;NoCRN;NoDR;NoEH;NoGH;NoGS;NoNPB;NoOC;NoOCA;NoSF;NoSKS
org.apache.cassandra.db.composites.AbstractCellNameType$DenseRowIterator;44.0;0.0;19.0;2.0;9.0;9.0;1.0;0.5;1.0;2.0;0.0;2.0;1.0;8.0;0.0;0.0;11.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.gms.FailureDetector;244.0;0.0;53.0;1.0;61.0;37.0;136.0;0.8618421052631579;0.9097222222222222;8.0;2.0;19.0;17.0;101.0;19.0;58.0;56.0;20.0;2.0;4.0;2.0;1.0;8.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.sstable.metadata.StatsMetadata;241.0;0.0;36.0;2.0;29.0;14.0;7.0;0.4693877551020408;0.5476190476190476;14.0;14.0;7.0;7.0;78.0;27.0;38.0;31.0;20.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.transport.Frame;318.0;0.0;47.0;1.0;10.0;4.0;9.0;0.7;0.875;2.0;2.0;5.0;4.0;83.0;18.0;46.0;46.0;4.0;5.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.tools.NodeTool$InvalidateCounterCache;6.0;0.0;8.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.thrift.CustomTNonBlockingServer$Factory;26.0;0.0;18.0;1.0;10.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;10.0;3.0;19.0;3.0;23.0;1.0;1.0;1.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.sstable.SSTableReader;1919.0;0.0;177.0;2.0;315.0;284.0;4497.0;0.9514563106796117;0.9607843137254902;27.0;6.0;103.0;86.0;472.0;0.0;0.0;402.0;134.0;11.0;149.0;27.0;8.0;92.0;8.0;16.0;44.0;4.0;1.0;3.0;10.0;14.0;10.0;43.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;24.0;0.0
org.apache.cassandra.locator.Ec2Snitch;82.0;1.0;29.0;3.0;18.0;20.0;2.0;0.7142857142857143;1.0714285714285714;7.0;0.0;3.0;2.0;38.0;2.0;27.0;24.0;22.0;1.0;10.0;0.0;2.0;6.0;1.0;0.0;3.0;1.0;2.0;0.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
org.apache.cassandra.io.util.SegmentedFile;151.0;0.0;39.0;1.0;10.0;5.0;21.0;0.9047619047619048;1.0555555555555556;3.0;3.0;7.0;7.0;19.0;0.0;0.0;17.0;4.0;1.0;1.0;1.0;0.0;6.0;0.0;1.0;1.0;4.0;0.0;1.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.hadoop.ColumnFamilyRecordWriter;181.0;0.0;47.0;3.0;13.0;6.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;36.0;0.0;0.0;22.0;19.0;2.0;8.0;17.0;0.0;18.0;0.0;10.0;5.0;1.0;1.0;3.0;1.0;2.0;4.0;3.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.MerkleTree$StopRecursion$InvalidHash;2.0;0.0;3.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.ResultSet;446.0;0.0;55.0;1.0;39.0;23.0;21.0;0.6458333333333333;0.7045454545454546;4.0;3.0;12.0;11.0;171.0;25.0;50.0;84.0;35.0;4.0;24.0;1.0;0.0;10.0;0.0;1.0;8.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.transport.messages.BatchMessage;202.0;0.0;51.0;3.0;30.0;15.0;0.0;0.30000000000000004;0.6000000000000001;5.0;5.0;2.0;2.0;84.0;2.0;52.0;48.0;74.0;1.0;62.0;1.0;1.0;22.0;1.0;2.0;12.0;4.0;0.0;1.0;7.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0
org.apache.cassandra.db.commitlog.ReplayPosition$ReplayPositionSerializer;16.0;0.0;12.0;1.0;9.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;7.0;0.0;0.0;5.0;3.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.thrift.TCustomNonblockingServerSocket;55.0;0.0;14.0;2.0;9.0;6.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;14.0;5.0;15.0;7.0;38.0;0.0;3.0;3.0;0.0;7.0;0.0;3.0;3.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.Lists$DelayedValue;38.0;0.0;19.0;2.0;8.0;5.0;3.0;0.6666666666666667;1.0;1.0;0.0;3.0;3.0;7.0;4.0;20.0;8.0;18.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.columniterator.SimpleSliceReader;70.0;0.0;35.0;2.0;11.0;8.0;6.0;0.7857142857142857;1.0476190476190477;7.0;0.0;4.0;3.0;21.0;0.0;0.0;14.0;9.0;0.0;18.0;2.0;0.0;7.0;0.0;1.0;3.0;2.0;1.0;1.0;2.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.DeletionInfo$InOrderTester;37.0;0.0;11.0;1.0;5.0;11.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;6.0;0.0;0.0;12.0;20.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.CQL3Type$Raw$RawUT;47.0;0.0;14.0;2.0;12.0;9.0;2.0;0.33333333333333337;0.5;1.0;0.0;3.0;3.0;14.0;3.0;14.0;12.0;26.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;1.0;1.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.service.FileCacheService;152.0;0.0;34.0;1.0;22.0;13.0;2.0;0.7555555555555555;0.9444444444444444;9.0;1.0;5.0;4.0;49.0;0.0;0.0;27.0;24.0;2.0;1.0;1.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.statements.SelectStatement$SingleColumnComparator;14.0;0.0;10.0;1.0;3.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;4.0;3.0;7.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.Constants$Setter;12.0;0.0;16.0;2.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;7.0;5.0;13.0;1.0;4.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.sstable.IndexHelper$IndexInfo$Serializer;31.0;0.0;14.0;1.0;10.0;2.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;19.0;0.0;0.0;5.0;5.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.sstable.ColumnStats;35.0;0.0;8.0;1.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.config.TriggerDefinition;129.0;0.0;33.0;1.0;40.0;17.0;35.0;0.6727272727272727;0.74;5.0;2.0;11.0;11.0;35.0;0.0;0.0;28.0;10.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.gms.EchoMessage;19.0;0.0;10.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;5.0;10.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cache.CacheKey$PathInfo;31.0;0.0;9.0;1.0;5.0;9.0;0.0;0.0;0.0;3.0;3.0;2.0;2.0;9.0;0.0;0.0;11.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.marshal.EmptyType;27.0;0.0;12.0;2.0;6.0;5.0;6.0;0.75;1.0;1.0;1.0;4.0;4.0;3.0;8.0;20.0;9.0;5.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.repair.RequestCoordinator;100.0;0.0;17.0;1.0;7.0;1.0;3.0;0.25;0.3333333333333333;1.0;0.0;4.0;4.0;21.0;0.0;0.0;11.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.compaction.CompactionManager$CleanupStrategy$Full;52.0;0.0;25.0;2.0;15.0;11.0;1.0;0.5;1.0;3.0;0.0;2.0;2.0;16.0;3.0;18.0;13.0;31.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.tracing.Tracing;245.0;1.0;55.0;1.0;68.0;28.0;203.0;0.8869565217391304;0.9272727272727272;10.0;5.0;23.0;21.0;84.0;52.0;37.0;51.0;25.0;3.0;1.0;3.0;0.0;4.0;0.0;2.0;1.0;1.0;0.0;3.0;1.0;0.0;2.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
org.apache.cassandra.cql3.Maps$DiscarderByKey;16.0;0.0;19.0;2.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;6.0;5.0;18.0;2.0;8.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.sstable.BloomFilterTracker;51.0;0.0;6.0;1.0;10.0;4.0;13.0;0.75;0.9;4.0;0.0;6.0;6.0;7.0;3.0;6.0;10.0;10.0;0.0;2.0;0.0;2.0;6.0;2.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.marshal.AbstractCompositeType$CompositeComponent;9.0;0.0;5.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.SuperColumns;193.0;0.0;48.0;1.0;48.0;24.0;0.0;1.0;0.0;0.0;0.0;13.0;12.0;86.0;0.0;0.0;47.0;25.0;5.0;28.0;1.0;0.0;12.0;0.0;1.0;8.0;2.0;1.0;1.0;2.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.tools.StandaloneSplitter;207.0;0.0;51.0;1.0;35.0;22.0;0.0;1.0;1.0;7.0;1.0;1.0;1.0;86.0;2.0;51.0;29.0;112.0;1.0;134.0;12.0;0.0;41.0;0.0;8.0;30.0;1.0;1.0;2.0;2.0;1.0;4.0;1.0;1.0;0.0;1.0;0.0;0.0;3.0;0.0;4.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.SliceByNamesReadCommandSerializer;45.0;0.0;24.0;1.0;23.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;29.0;0.0;0.0;5.0;15.0;3.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.streaming.StreamEvent$ProgressEvent;14.0;0.0;7.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;2.0;8.0;7.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.concurrent.StageManager;116.0;0.0;38.0;1.0;14.0;5.0;8.0;0.7333333333333334;0.9166666666666667;3.0;1.0;5.0;2.0;42.0;26.0;36.0;10.0;15.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.UserTypes$DelayedValue;50.0;0.0;22.0;2.0;17.0;12.0;7.0;0.5;0.625;2.0;0.0;5.0;4.0;18.0;4.0;20.0;17.0;13.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.dht.BootStrapper$StringSerializer;17.0;0.0;13.0;1.0;6.0;2.0;3.0;1.0;1.5;1.0;1.0;3.0;3.0;4.0;3.0;14.0;5.0;2.0;3.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.Operation;368.0;23.0;52.0;1.0;4.0;2.0;3.0;0.8333333333333334;1.25;2.0;1.0;3.0;3.0;46.0;51.0;70.0;64.0;3.0;4.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;2.0;1.0;0.0;13.0;1.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.marshal.ReversedType;86.0;0.0;25.0;2.0;26.0;18.0;17.0;0.55;0.6111111111111112;2.0;1.0;10.0;10.0;20.0;15.0;22.0;28.0;12.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter;158.0;0.0;40.0;2.0;17.0;9.0;5.0;0.6333333333333333;0.7916666666666667;6.0;0.0;5.0;1.0;34.0;4.0;41.0;19.0;17.0;2.0;14.0;6.0;0.0;19.0;0.0;4.0;7.0;2.0;1.0;2.0;4.0;4.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.composites.SimpleSparseCellNameType;69.0;0.0;30.0;4.0;15.0;10.0;26.0;0.4444444444444444;0.5;1.0;0.0;9.0;9.0;9.0;0.0;0.0;19.0;6.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.thrift.CustomTThreadPoolServer;223.0;0.0;55.0;2.0;15.0;8.0;0.0;0.4;0.8;5.0;0.0;2.0;2.0;58.0;4.0;59.0;19.0;67.0;0.0;39.0;18.0;7.0;26.0;4.0;12.0;9.0;1.0;0.0;4.0;1.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;0.0;0.0;0.0;0.0
org.apache.cassandra.transport.SimpleClient$SecureInitializer;16.0;0.0;14.0;3.0;7.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;8.0;2.0;14.0;1.0;6.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.index.SecondaryIndexManager$StandardUpdater;65.0;0.0;15.0;1.0;15.0;16.0;0.0;0.33333333333333337;0.4444444444444445;3.0;0.0;4.0;4.0;23.0;0.0;0.0;20.0;24.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.BatchlogManager$Batch;184.0;0.0;56.0;1.0;48.0;30.0;13.0;0.6857142857142857;0.7999999999999999;5.0;0.0;7.0;2.0;61.0;0.0;0.0;38.0;24.0;3.0;16.0;5.0;0.0;11.0;0.0;3.0;6.0;0.0;1.0;2.0;0.0;2.0;2.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.OutputHandler$LogOutput;22.0;0.0;8.0;1.0;8.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;6.0;5.0;8.0;4.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.TruncateVerbHandler;32.0;0.0;20.0;1.0;15.0;1.0;0.0;0.5;1.0;1.0;0.0;2.0;1.0;18.0;2.0;19.0;3.0;21.0;2.0;2.0;5.0;0.0;4.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.metrics.StorageMetrics;7.0;0.0;7.0;1.0;0.0;0.0;0.0;1.0;0.0;5.0;4.0;0.0;0.0;9.0;10.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.gms.GossipDigestSerializer;23.0;0.0;14.0;1.0;9.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;10.0;2.0;15.0;5.0;5.0;3.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.net.MessagingService$CallbackDeterminedSerializer;17.0;0.0;11.0;1.0;3.0;0.0;3.0;1.0;1.5;1.0;1.0;3.0;3.0;1.0;3.0;11.0;3.0;2.0;3.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.sstable.SSTableLoader$Client;57.0;1.0;21.0;1.0;13.0;3.0;26.0;0.75;0.8571428571428571;2.0;0.0;8.0;5.0;7.0;5.0;18.0;11.0;8.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.btree.Path;279.0;0.0;14.0;1.0;31.0;51.0;58.0;0.6190476190476191;0.6666666666666667;3.0;0.0;14.0;0.0;59.0;0.0;0.0;65.0;73.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.locator.NetworkTopologyStrategy;154.0;0.0;47.0;2.0;39.0;29.0;18.0;0.75;0.8571428571428571;3.0;0.0;8.0;6.0;88.0;7.0;35.0;40.0;73.0;3.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.IntervalTree$Serializer;79.0;0.0;30.0;1.0;15.0;7.0;7.0;0.5333333333333333;0.6666666666666666;3.0;0.0;5.0;5.0;17.0;2.0;27.0;12.0;26.0;3.0;10.0;3.0;0.0;12.0;0.0;3.0;3.0;1.0;1.0;3.0;3.0;3.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.streaming.StreamEvent$SessionCompleteEvent;12.0;0.0;7.0;2.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;0.0;0.0;4.0;9.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.UntypedResultSet$Row;95.0;0.0;41.0;1.0;20.0;15.0;14.0;0.5;0.5357142857142857;2.0;0.0;15.0;15.0;37.0;18.0;48.0;31.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.filter.ColumnCounter$GroupByPrefix;72.0;0.0;15.0;2.0;8.0;13.0;0.0;0.0;0.0;3.0;0.0;1.0;1.0;11.0;0.0;0.0;15.0;46.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.dht.Token$TokenSerializer;23.0;0.0;18.0;1.0;13.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;17.0;10.0;17.0;5.0;6.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.sstable.IndexSummary$IndexSummarySerializer;48.0;0.0;20.0;1.0;11.0;6.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;17.0;4.0;26.0;8.0;32.0;5.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.HintedHandOffManager;516.0;0.0;126.0;1.0;138.0;63.0;103.0;0.8373205741626795;0.8838383838383839;11.0;3.0;19.0;10.0;190.0;3.0;12.0;82.0;141.0;4.0;21.0;15.0;1.0;37.0;1.0;13.0;11.0;3.0;4.0;6.0;9.0;4.0;10.0;4.0;0.0;2.0;0.0;0.0;0.0;5.0;0.0;10.0;0.0;0.0;0.0;1.0
org.apache.cassandra.streaming.StreamTransferTask;110.0;0.0;35.0;2.0;25.0;13.0;9.0;0.6875;0.7857142857142857;6.0;0.0;8.0;8.0;26.0;2.0;38.0;21.0;14.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
